config_id	zero_iso_weight	dropout_iso_weight	constrained_zero_scale	renorm_imputed	p_bio_temp	p_bio_bias	thr_drop	p_bio_nz_scale	post_log_quantile	cell_scale_alpha	sf_dropout_alpha	proxy_calib_shrink	proxy_bio_weight	proxy_drop_weight	proxy_impute_alpha	proxy_impute_gamma	proxy_mean_mode	proxy_calib_min_points	proxy_pu_weight	bio_soft_gamma	proxy_calib_mode	impute_mode	impute_blend_alpha	avg_mse	avg_bz_mse	score
1140	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.0027286490235143	0.055089885169380445	0.5564542096811376
1135	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.0025889280980014	0.05516062249101565	0.5564550865400163
1136	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.0025889280980014	0.05516062249101565	0.5564550865400163
1137	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.0025889280980014	0.05516062249101565	0.5564550865400163
430	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9325456610269054	0.09118335298409304	0.5574561834975458
431	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9325456610269054	0.09118335298409304	0.5574561834975458
432	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9325456610269054	0.09118335298409304	0.5574561834975458
484	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9325458085646059	0.09118335298409304	0.557456257266396
485	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9325458085646059	0.09118335298409304	0.557456257266396
486	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9325458085646059	0.09118335298409304	0.557456257266396
427	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9324482613941905	0.09146584446090972	0.5576899751580049
428	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9324482613941905	0.09146584446090972	0.5576899751580049
429	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9324482613941905	0.09146584446090972	0.5576899751580049
481	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9324484089318912	0.09146584446090972	0.5576900489268553
482	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9324484089318912	0.09146584446090972	0.5576900489268553
483	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9324484089318912	0.09146584446090972	0.5576900489268553
10	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9947698851039625	0.060887947085908806	0.55827288963789
11	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9947698851039625	0.060887947085908806	0.55827288963789
12	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9947698851039625	0.060887947085908806	0.55827288963789
7	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9945184667547119	0.06107833570569491	0.5583375690830509
8	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9945184667547119	0.06107833570569491	0.5583375690830509
9	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9945184667547119	0.06107833570569491	0.5583375690830509
16	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9680206116334333	0.07525495682076033	0.559265262637477
17	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9680206116334333	0.07525495682076033	0.559265262637477
18	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9680206116334333	0.07525495682076033	0.559265262637477
73	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.0026955832765632	0.058013658710942134	0.5593614503492237
74	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.0026955832765632	0.058013658710942134	0.5593614503492237
75	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.0026955832765632	0.058013658710942134	0.5593614503492237
76	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.003112930142274	0.05784652720600854	0.5594029922771456
77	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.003112930142274	0.05784652720600854	0.5594029922771456
78	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.003112930142274	0.05784652720600854	0.5594029922771456
364	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.0017920051121572	0.05854840686266962	0.5594444094187482
365	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.0017920051121572	0.05854840686266962	0.5594444094187482
366	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.0017920051121572	0.05854840686266962	0.5594444094187482
13	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9679004035527281	0.0755024434201004	0.5594526451964644
14	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9679004035527281	0.0755024434201004	0.5594526451964644
15	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9679004035527281	0.0755024434201004	0.5594526451964644
361	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.001498824041483	0.05871160130803624	0.5594610133287777
362	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.001498824041483	0.05871160130803624	0.5594610133287777
363	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.001498824041483	0.05871160130803624	0.5594610133287777
127	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.002965377571251	0.05800787890159403	0.5594905676872195
128	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.002965377571251	0.05800787890159403	0.5594905676872195
129	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.002965377571251	0.05800787890159403	0.5594905676872195
130	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.0033672977638575	0.057842420379309076	0.5595260692612378
131	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.0033672977638575	0.057842420379309076	0.5595260692612378
132	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.0033672977638575	0.057842420379309076	0.5595260692612378
208	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9883948569405373	0.06595268379915697	0.5601501122694257
209	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9883948569405373	0.06595268379915697	0.5601501122694257
210	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9883948569405373	0.06595268379915697	0.5601501122694257
205	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9882890557568114	0.06605064991548995	0.5601951777938956
206	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9882890557568114	0.06605064991548995	0.5601951777938956
207	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9882890557568114	0.06605064991548995	0.5601951777938956
1189	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.0157985782395973	0.05494690658942046	0.5628461957092191
1190	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.0157985782395973	0.05494690658942046	0.5628461957092191
1191	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.0157985782395973	0.05494690658942046	0.5628461957092191
1192	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.015967363736952	0.05487404650558175	0.5628577283740577
1193	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.015967363736952	0.05487404650558175	0.5628577283740577
1194	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.015967363736952	0.05487404650558175	0.5628577283740577
64	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.003970983831539	0.060887947085908806	0.5628734390016783
65	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.003970983831539	0.060887947085908806	0.5628734390016783
66	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.003970983831539	0.060887947085908806	0.5628734390016783
118	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.0039766143866244	0.060887947085908806	0.562876254279221
119	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.0039766143866244	0.060887947085908806	0.562876254279221
120	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.0039766143866244	0.060887947085908806	0.562876254279221
61	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.0037195686448526	0.06107833570569491	0.5629381200281212
62	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.0037195686448526	0.06107833570569491	0.5629381200281212
63	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.0037195686448526	0.06107833570569491	0.5629381200281212
115	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.0037240349213468	0.06107833570569491	0.5629403531663683
116	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.0037240349213468	0.06107833570569491	0.5629403531663683
117	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.0037240349213468	0.06107833570569491	0.5629403531663683
1243	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.0160516963674697	0.05494168614081889	0.5629675343245537
1244	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.0160516963674697	0.05494168614081889	0.5629675343245537
1245	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.0160516963674697	0.05494168614081889	0.5629675343245537
1246	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.0162334935671298	0.05487152070656088	0.5629882674901258
1247	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.0162334935671298	0.05487152070656088	0.5629882674901258
1248	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.0162334935671298	0.05487152070656088	0.5629882674901258
214	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9637047160598968	0.08119460853698328	0.5630469665669317
215	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9637047160598968	0.08119460853698328	0.5630469665669317
216	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9637047160598968	0.08119460853698328	0.5630469665669317
211	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9636602461456704	0.08132087413943473	0.5631509972122699
212	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9636602461456704	0.08132087413943473	0.5631509972122699
213	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9636602461456704	0.08132087413943473	0.5631509972122699
70	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9772101540372697	0.07525495682076033	0.5638600338393952
71	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9772101540372697	0.07525495682076033	0.5638600338393952
72	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9772101540372697	0.07525495682076033	0.5638600338393952
124	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9772103015749705	0.07525495682076033	0.5638601076082456
125	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9772103015749705	0.07525495682076033	0.5638601076082456
126	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9772103015749705	0.07525495682076033	0.5638601076082456
67	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9770899459565641	0.0755024434201004	0.5640474163983824
68	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9770899459565641	0.0755024434201004	0.5640474163983824
69	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9770899459565641	0.0755024434201004	0.5640474163983824
121	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9770900934942648	0.0755024434201004	0.5640474901672328
122	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9770900934942648	0.0755024434201004	0.5640474901672328
123	0.0	0.0	False	False	2.5	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9770900934942648	0.0755024434201004	0.5640474901672328
262	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9975975330666462	0.06595268379915697	0.5647514503324801
263	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9975975330666462	0.06595268379915697	0.5647514503324801
264	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9975975330666462	0.06595268379915697	0.5647514503324801
316	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9976019993500689	0.06595268379915697	0.5647536834741914
317	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9976019993500689	0.06595268379915697	0.5647536834741914
318	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9976019993500689	0.06595268379915697	0.5647536834741914
259	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9974917354100031	0.06605064991548995	0.5647965176204915
260	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9974917354100031	0.06605064991548995	0.5647965176204915
261	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9974917354100031	0.06605064991548995	0.5647965176204915
313	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.9974962016949355	0.06605064991548995	0.5647987507629577
314	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.9974962016949355	0.06605064991548995	0.5647987507629577
315	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.9974962016949355	0.06605064991548995	0.5647987507629577
415	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.01359098185666	0.05854347199824373	0.5653389629265737
416	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.01359098185666	0.05854347199824373	0.5653389629265737
417	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.01359098185666	0.05854347199824373	0.5653389629265737
418	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.0139679950215015	0.058379670769705	0.5653636682804557
419	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.0139679950215015	0.058379670769705	0.5653636682804557
420	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.0139679950215015	0.058379670769705	0.5653636682804557
469	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.0138285109317413	0.05854095696842256	0.5654552124342932
470	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.0138285109317413	0.05854095696842256	0.5654552124342932
471	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.0138285109317413	0.05854095696842256	0.5654552124342932
472	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.0141997814679191	0.05837590951755507	0.5654758002515147
473	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.0141997814679191	0.05837590951755507	0.5654758002515147
474	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.0141997814679191	0.05837590951755507	0.5654758002515147
268	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.9728942584637329	0.08119460853698328	0.5676417377688497
269	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.9728942584637329	0.08119460853698328	0.5676417377688497
270	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.9728942584637329	0.08119460853698328	0.5676417377688497
