config_id	zero_iso_weight	dropout_iso_weight	constrained_zero_scale	renorm_imputed	p_bio_temp	p_bio_bias	thr_drop	p_bio_nz_scale	post_log_quantile	cell_scale_alpha	sf_dropout_alpha	proxy_calib_shrink	proxy_bio_weight	proxy_drop_weight	proxy_impute_alpha	proxy_impute_gamma	proxy_mean_mode	proxy_calib_min_points	proxy_pu_weight	bio_soft_gamma	proxy_calib_mode	impute_mode	impute_blend_alpha	avg_mse	avg_bz_mse	score
983	0.0	0.0	False	False	1.5	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.1848801289877329	0.05865740005256237	0.6510974645464288
984	0.0	0.0	False	False	1.5	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.1848801289877329	0.05865740005256237	0.6510974645464288
1054	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.182754412214772	0.06037890602974675	0.6517561121371327
1055	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.182754412214772	0.06037890602974675	0.6517561121371327
1056	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.182754412214772	0.06037890602974675	0.6517561121371327
1102	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.182754412214772	0.06037890602974675	0.6517561121371327
1103	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.182754412214772	0.06037890602974675	0.6517561121371327
1104	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.182754412214772	0.06037890602974675	0.6517561121371327
1150	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.182754412214772	0.06037890602974675	0.6517561121371327
1151	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.182754412214772	0.06037890602974675	0.6517561121371327
1152	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.182754412214772	0.06037890602974675	0.6517561121371327
883	0.0	0.0	False	False	1.5	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.1822515656241745	0.06074917090084287	0.6518749537129301
884	0.0	0.0	False	False	1.5	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.1822515656241745	0.06074917090084287	0.6518749537129301
885	0.0	0.0	False	False	1.5	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.1822515656241745	0.06074917090084287	0.6518749537129301
931	0.0	0.0	False	False	1.5	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.1822515656241745	0.06074917090084287	0.6518749537129301
932	0.0	0.0	False	False	1.5	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.1822515656241745	0.06074917090084287	0.6518749537129301
933	0.0	0.0	False	False	1.5	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.1822515656241745	0.06074917090084287	0.6518749537129301
979	0.0	0.0	False	False	1.5	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.1822515656241745	0.06074917090084287	0.6518749537129301
980	0.0	0.0	False	False	1.5	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.1822515656241745	0.06074917090084287	0.6518749537129301
981	0.0	0.0	False	False	1.5	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.1822515656241745	0.06074917090084287	0.6518749537129301
1051	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.1815253451904468	0.06145187864150081	0.6522145512367242
1052	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.1815253451904468	0.06145187864150081	0.6522145512367242
1053	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.1815253451904468	0.06145187864150081	0.6522145512367242
1099	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.1815253451904468	0.06145187864150081	0.6522145512367242
1100	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.1815253451904468	0.06145187864150081	0.6522145512367242
1101	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.1815253451904468	0.06145187864150081	0.6522145512367242
1147	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.1815253451904468	0.06145187864150081	0.6522145512367242
1148	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.1815253451904468	0.06145187864150081	0.6522145512367242
1149	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.1815253451904468	0.06145187864150081	0.6522145512367242
31	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.2489187675916003	0.03876044990551139	0.6632198337013115
32	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.2489187675916003	0.03876044990551139	0.6632198337013115
33	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.2489187675916003	0.03876044990551139	0.6632198337013115
79	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.2489187675916003	0.03876044990551139	0.6632198337013115
80	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.2489187675916003	0.03876044990551139	0.6632198337013115
81	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.2489187675916003	0.03876044990551139	0.6632198337013115
127	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.2489187675916003	0.03876044990551139	0.6632198337013115
128	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.2489187675916003	0.03876044990551139	0.6632198337013115
129	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.2489187675916003	0.03876044990551139	0.6632198337013115
34	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.2545977050677781	0.037257944463415134	0.6645567969973042
35	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.2545977050677781	0.037257944463415134	0.6645567969973042
36	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.2545977050677781	0.037257944463415134	0.6645567969973042
82	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.2545977050677781	0.037257944463415134	0.6645567969973042
83	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.2545977050677781	0.037257944463415134	0.6645567969973042
84	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.2545977050677781	0.037257944463415134	0.6645567969973042
130	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.2545977050677781	0.037257944463415134	0.6645567969973042
131	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.2545977050677781	0.037257944463415134	0.6645567969973042
132	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.2545977050677781	0.037257944463415134	0.6645567969973042
334	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.2578988687336856	0.03838307905603031	0.6673325134228731
335	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.2578988687336856	0.03838307905603031	0.6673325134228731
336	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.2578988687336856	0.03838307905603031	0.6673325134228731
382	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.2578988687336856	0.03838307905603031	0.6673325134228731
383	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.2578988687336856	0.03838307905603031	0.6673325134228731
384	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.2578988687336856	0.03838307905603031	0.6673325134228731
430	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.2578988687336856	0.03838307905603031	0.6673325134228731
431	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.2578988687336856	0.03838307905603031	0.6673325134228731
432	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.2578988687336856	0.03838307905603031	0.6673325134228731
331	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.2542519523776536	0.040249300929222596	0.6673752771180494
332	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.2542519523776536	0.040249300929222596	0.6673752771180494
333	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.2542519523776536	0.040249300929222596	0.6673752771180494
379	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.2542519523776536	0.040249300929222596	0.6673752771180494
380	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.2542519523776536	0.040249300929222596	0.6673752771180494
381	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.2542519523776536	0.040249300929222596	0.6673752771180494
427	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.2542519523776536	0.040249300929222596	0.6673752771180494
428	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.2542519523776536	0.040249300929222596	0.6673752771180494
429	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.2542519523776536	0.040249300929222596	0.6673752771180494
1021	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.296787326902603	0.026250105612892503	0.674643769064194
1022	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.296787326902603	0.026250105612892503	0.674643769064194
1023	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.296787326902603	0.026250105612892503	0.674643769064194
1069	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.2968527240128407	0.026250105612892503	0.6746764676193129
1070	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.2968527240128407	0.026250105612892503	0.6746764676193129
1071	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.2968527240128407	0.026250105612892503	0.6746764676193129
1117	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.2968527240128407	0.026250105612892503	0.6746764676193129
1118	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.2968527240128407	0.026250105612892503	0.6746764676193129
1119	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.2968527240128407	0.026250105612892503	0.6746764676193129
25	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.2992698383103047	0.025117331850263908	0.6747522510054162
26	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.2992698383103047	0.025117331850263908	0.6747522510054162
27	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.2992698383103047	0.025117331850263908	0.6747522510054162
73	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.2992738258602452	0.025117331850263908	0.6747542447803865
74	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.2992738258602452	0.025117331850263908	0.6747542447803865
75	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.2992738258602452	0.025117331850263908	0.6747542447803865
121	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.2992738258602452	0.025117331850263908	0.6747542447803865
122	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.2992738258602452	0.025117331850263908	0.6747542447803865
123	0.0	0.0	False	False	1.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.2992738258602452	0.025117331850263908	0.6747542447803865
1024	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.2981673204304294	0.025726574437263068	0.6748102346524778
1025	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.2981673204304294	0.025726574437263068	0.6748102346524778
1026	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.2981673204304294	0.025726574437263068	0.6748102346524778
1072	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.2982323147802493	0.025726574437263068	0.6748427318273877
1073	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.2982323147802493	0.025726574437263068	0.6748427318273877
1074	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.2982323147802493	0.025726574437263068	0.6748427318273877
1120	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.2982323147802493	0.025726574437263068	0.6748427318273877
1121	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.2982323147802493	0.025726574437263068	0.6748427318273877
1122	0.0	0.0	False	False	1.5	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.2982323147802493	0.025726574437263068	0.6748427318273877
583	0.0	0.0	False	False	1.5	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.268983156799984	0.041484722827098156	0.6759763012270902
584	0.0	0.0	False	False	1.5	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.268983156799984	0.041484722827098156	0.6759763012270902
585	0.0	0.0	False	False	1.5	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.268983156799984	0.041484722827098156	0.6759763012270902
631	0.0	0.0	False	False	1.5	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.268983156799984	0.041484722827098156	0.6759763012270902
632	0.0	0.0	False	False	1.5	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.268983156799984	0.041484722827098156	0.6759763012270902
633	0.0	0.0	False	False	1.5	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.268983156799984	0.041484722827098156	0.6759763012270902
679	0.0	0.0	False	False	1.5	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.268983156799984	0.041484722827098156	0.6759763012270902
680	0.0	0.0	False	False	1.5	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.268983156799984	0.041484722827098156	0.6759763012270902
681	0.0	0.0	False	False	1.5	0.0	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.268983156799984	0.041484722827098156	0.6759763012270902
751	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.2692452203237032	0.04147100789899601	0.6760936180608477
752	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.2692452203237032	0.04147100789899601	0.6760936180608477
753	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.2692452203237032	0.04147100789899601	0.6760936180608477
799	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.2692452203237032	0.04147100789899601	0.6760936180608477
800	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.2692452203237032	0.04147100789899601	0.6760936180608477
801	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.2692452203237032	0.04147100789899601	0.6760936180608477
847	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.2692452203237032	0.04147100789899601	0.6760936180608477
848	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.2692452203237032	0.04147100789899601	0.6760936180608477
849	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.2692452203237032	0.04147100789899601	0.6760936180608477
754	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.2710907970636318	0.04090740448885863	0.6764528030206746
755	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.2710907970636318	0.04090740448885863	0.6764528030206746
756	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.2710907970636318	0.04090740448885863	0.6764528030206746
802	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.2710907970636318	0.04090740448885863	0.6764528030206746
803	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.2710907970636318	0.04090740448885863	0.6764528030206746
804	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.2710907970636318	0.04090740448885863	0.6764528030206746
850	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.2710907970636318	0.04090740448885863	0.6764528030206746
851	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.2710907970636318	0.04090740448885863	0.6764528030206746
852	0.0	0.0	False	False	1.5	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.2710907970636318	0.04090740448885863	0.6764528030206746
586	0.0	0.0	False	False	1.5	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.2727184911771718	0.04036593857984407	0.67672518416843
587	0.0	0.0	False	False	1.5	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.2727184911771718	0.04036593857984407	0.67672518416843
